12584,5	49,9063	49,3279	38,2129	37,154	28,7191	25,2331
12585	49,9063	49,3279	38,2129	37,1703	28,7187	25,2171
12585,5	49,9026	49,3244	38,2247	37,1703	28,7187	25,2171
12586	49,9026	49,3244	38,2247	37,1797	28,743	25,2078
12586,5	49,9246	49,3224	38,2247	37,1797	28,743	25,2078
12587	49,9246	49,3224	38,2316	37,1852	28,7326	25,1778
12587,5	49,9374	49,3224	38,2316	37,1852	28,7326	25,1778
12588	49,9374	49,3213	38,2357	37,1885	28,7266	25,1778
12588,5	49,9448	49,3213	38,2357	37,1885	28,7266	25,1849
12589	49,9448	49,2965	38,2137	37,166	28,7266	25,1849
12589,5	49,9448	49,2965	38,2137	37,166	28,7227	25,1896
12590	49,9227	49,3074	38,2137	37,166	28,7227	25,1896
12590,5	49,9227	49,3074	38,2267	37,1787	28,7208	25,1918
12591	49,9606	49,3074	38,2267	37,1787	28,7208	25,1918
12591,5	49,9606	49,3125	38,2085	37,1846	28,7197	25,1918
12592	49,9606	49,3125	38,2085	37,1846	28,7197	25,2176
12592,5	49,9343	49,3155	38,1979	37,2124	28,7191	25,2176
12593	49,9343	49,3155	38,1979	37,2124	28,7191	25,1835
12593,5	49,9189	49,3172	38,1917	37,18	28,7191	25,1835
12594	49,9189	49,3172	38,1917	37,18	28,7187	25,1882
12594,5	49,91	49,2941	38,2124	37,18	28,7187	25,1882
12595	49,91	49,2941	38,2124	37,1854	28,7185	25,191
12595,5	49,9289	49,3289	38,2124	37,1854	28,7185	25,191
12596	49,9289	49,3289	38,2002	37,2128	28,6939	25,1926
12596,5	49,9399	49,3009	38,2002	37,2128	28,6939	25,1926
12597	49,9399	49,3009	38,193	37,2045	28,704	25,1926
12597,5	49,9399	49,3009	38,193	37,2045	28,704	25,1935
12598	49,9463	49,3087	38,2132	37,1997	28,7099	25,1935
12598,5	49,9463	49,3087	38,2132	37,1997	28,7099	25,1941
12599	49,9259	49,2892	38,2006	37,1969	28,7099	25,1941
12599,5	49,9259	49,2892	38,2006	37,1969	28,7134	25,1698
12600	49,9396	49,2892	38,2006	37,1969	28,7134	25,1698
12600,5	49,9396	49,3304	38,1924	37,195	28,7134	25,1698
12601	49,9396	49,3304	38,1924	37,195	28,7156	25,1816
12601,5	49,9462	49,3502	38,164	37,195	28,7156	25,1816
12602	49,9462	49,3502	38,164	37,1697	28,7167	25,1871
12602,5	49,95	49,3616	38,164	37,1697	28,7167	25,1871
12603	49,95	49,3616	38,1477	37,1794	28,7418	25,1658
12603,5	49,9763	49,3616	38,1477	37,1794	28,7418	25,1658
12604	49,9763	49,3682	38,1624	37,185	28,7564	25,1658
12604,5	49,9675	49,3682	38,1624	37,185	28,7564	25,1779
12605	49,9675	49,3479	38,1711	37,164	28,7405	25,1779
12605,5	49,9675	49,3479	38,1711	37,164	28,7405	25,1604
12606	49,9624	49,3603	38,1761	37,1761	28,7405	25,1604
12606,5	49,9624	49,3603	38,1761	37,1761	28,7556	25,1502
12607	49,9835	49,3915	38,179	37,1761	28,7556	25,1502
12607,5	49,9835	49,3915	38,179	37,1831	28,74	25,1688
12608	49,9958	49,3857	38,205	37,1831	28,74	25,1688
12608,5	49,9958	49,3857	38,205	37,1872	28,7309	25,1797
12609	49,9789	49,3857	38,205	37,1872	28,7309	25,1797
12609,5	49,9789	49,3581	38,2201	37,1653	28,7256	25,1797
12610	49,969	49,3581	38,2201	37,1653	28,7256	25,186
12610,5	49,969	49,3662	38,23	37,1653	28,7256	25,186
12611	49,969	49,3662	38,23	37,1782	28,7221	25,1901
12611,5	49,9896	49,3443	38,23	37,1782	28,7221	25,1901
12612	49,9896	49,3443	38,2348	37,1844	28,7451	25,1921
12612,5	49,9994	49,3443	38,2348	37,1844	28,7451	25,1921
12613	49,9994	49,3581	38,2375	37,188	28,7339	25,1921
12613,5	49,9994	49,3581	38,2375	37,188	28,7339	25,1687
12614	50,0051	49,3421	38,2148	37,19	28,7273	25,1687
12614,5	50,0051	49,3421	38,2148	37,19	28,7273	25,1551
12615	50,0084	49,381	38,2258	37,1669	28,7273	25,1551
12615,5	50,0084	49,381	38,2258	37,1669	28,7235	25,1716
12616	49,9862	49,3795	38,208	37,1669	28,7235	25,1716
12616,5	49,9862	49,3795	38,208	37,1535	28,7213	25,1813
12617	50,0215	49,3786	38,208	37,1535	28,7213	25,1813
12617,5	50,0215	49,3786	38,1976	37,1699	28,7445	25,1869
12618	50,0421	49,4023	38,1976	37,1699	28,7445	25,1869
12618,5	50,0421	49,4023	38,1915	37,1795	28,7335	25,1902
12619	50,0299	49,4023	38,1915	37,1795	28,7335	25,1902
12619,5	50,0299	49,416	38,188	37,1851	28,7516	25,1921
12620	50,0299	49,416	38,188	37,1851	28,7516	25,1921
12620,5	50,047	49,3999	38,186	37,1884	28,7516	25,1921
12621	50,047	49,3999	38,186	37,1884	28,736	25,1934
12621,5	50,0581	49,3894	38,186	37,1884	28,736	25,1934
12622	50,0581	49,3894	38,1846	37,1905	28,7531	25,2187
12622,5	50,0581	49,3894	38,1846	37,1905	28,7531	25,2187
12623	50,0634	49,3844	38,184	37,1671	28,7531	25,2187
12623,5	50,0634	49,3844	38,184	37,1671	28,763	25,1842
12624	50,0424	49,4056	38,1836	37,1535	28,763	25,1842
12624,5	50,0424	49,4056	38,1836	37,1535	28,7688	25,2132
12625	50,0542	49,3939	38,1834	37,1535	28,7688	25,2132
12625,5	50,0542	49,3939	38,1834	37,17	28,7721	25,2055
12626	50,0611	49,4111	38,1834	37,17	28,7721	25,2055
12626,5	50,0611	49,4111	38,2075	37,1796	28,7252	25,201
12627	50,0652	49,4212	38,2075	37,1796	28,7252	25,201
12627,5	50,0652	49,4212	38,2216	37,2095	28,6978	25,1984
12628	50,0675	49,4212	38,2216	37,2095	28,6978	25,1984
12628,5	50,0675	49,427	38,2298	37,2269	28,7308	25,1984
12629	50,0675	49,427	38,2298	37,2269	28,7308	25,1969
12629,5	50,0689	49,4305	38,2103	37,2127	28,7308	25,1969
12630	50,0689	49,4305	38,2103	37,2127	28,7255	25,2206
12630,5	50,0456	49,4083	38,199	37,2045	28,7255	25,2206
12631	50,0456	49,4083	38,199	37,2045	28,7225	25,2098
12631,5	50,0303	49,4209	38,199	37,2045	28,7225	25,2098
12632	50,0303	49,4209	38,2187	37,1991	28,7205	25,2028
12632,5	50,0472	49,4209	38,2187	37,1991	28,7205	25,2028
12633	50,0472	49,4269	38,2038	37,221	28,7441	25,2028
12633,5	50,0472	49,4269	38,2038	37,221	28,7441	25,1995
12634	50,0571	49,4304	38,2194	37,2336	28,7441	25,1995
12634,5	50,0571	49,4304	38,2194	37,2336	28,7578	25,173
12635	50,0387	49,4083	38,2285	37,2166	28,7578	25,173
12635,5	50,0387	49,4083	38,2285	37,2166	28,7413	25,1576
12636	50,028	49,4195	38,2339	37,2166	28,7413	25,1576
12636,5	50,028	49,4195	38,2339	37,2311	28,7316	25,1486
12637	50,0217	49,4261	38,2339	37,2311	28,7316	25,1486
12637,5	50,0217	49,4261	38,237	37,2152	28,726	25,1679
12638	50,0181	49,4299	38,237	37,2152	28,726	25,1679
12638,5	50,0181	49,4299	38,2388	37,1816	28,7472	25,1791
12639	50,0401	49,4299	38,2388	37,1816	28,7472	25,1791
12639,5	50,0401	49,4321	38,2155	37,1863	28,7106	25,1791
12640	50,0401	49,4321	38,2155	37,1863	28,7106	25,2102
12640,5	50,0288	49,4334	38,2263	37,1891	28,7106	25,2102
12641	50,0288	49,4334	38,2263	37,1891	28,7138	25,2038
12641,5	50,0222	49,4334	38,2263	37,1891	28,7138	25,2038
12642	50,0222	49,4343	38,2061	37,1909	28,7433	25,2038
12642,5	50,0222	49,4343	38,2061	37,1909	28,7433	25,1996
12643	50,0449	49,4347	38,2208	37,1909	28,7433	25,1996
12643,5	50,0449	49,4347	38,2208	37,1917	28,7574	25,2223
12644	50,0558	49,4106	38,2049	37,1917	28,7574	25,2223
12644,5	50,0558	49,4106	38,2049	37,1922	28,7655	25,2108
12645	50,0379	49,4209	38,2049	37,1922	28,7655	25,2108
12645,5	50,0379	49,4209	38,2201	37,2168	28,7702	25,2041
12646	50,0275	49,4209	38,2201	37,2168	28,7702	25,2041
12646,5	50,0275	49,4269	38,2289	37,2069	28,773	25,2003
12647	50,0215	49,4269	38,2289	37,2069	28,773	25,2003
12647,5	50,0215	49,4304	38,2341	37,2254	28,7501	25,2003
12648	50,0215	49,4304	38,2341	37,2254	28,7501	25,198
12648,5	50,042	49,4324	38,2614	37,2254	28,7501	25,198
12649	50,042	49,4324	38,2614	37,2118	28,7613	25,1967
12649,5	50,0299	49,4336	38,2287	37,2118	28,7613	25,1967
12650	50,0299	49,4336	38,2287	37,204	28,7678	25,2204
12650,5	50,0229	49,4343	38,2287	37,204	28,7678	25,2204
12651	50,0229	49,4343	38,2097	37,1994	28,7715	25,2097
12651,5	50,0429	49,4343	38,2097	37,1994	28,7715	25,2097
12652	50,0429	49,4347	38,1986	37,2012	28,7715	25,2097
12652,5	50,0429	49,4347	38,1986	37,2012	28,7789	25,2077
12653	50,0337	49,4398	38,1986	37,2012	28,7789	25,2077
12653,5	50,0337	49,4398	38,2234	37,2264	28,758	25,1822
12654	50,0053	49,4422	38,2234	37,2264	28,758	25,1822
12654,5	50,0053	49,4422	38,2353	37,2167	28,7703	25,1919
12655	49,9886	49,4422	38,2353	37,2167	28,7703	25,1919
12655,5	49,9886	49,4195	38,2421	37,2112	28,7529	25,1919
12656	49,9886	49,4195	38,2421	37,2112	28,7529	25,1975
12656,5	50,0031	49,4304	38,2461	37,2079	28,7673	25,1975
12657	50,0031	49,4304	38,2461	37,2079	28,7673	25,2008
12657,5	49,9874	49,4126	38,2242	37,206	28,7673	25,2008
12658	49,9874	49,4126	38,2242	37,206	28,7512	25,1781
12658,5	50,0265	49,4264	38,2357	37,206	28,7512	25,1781
12659	50,0265	49,4264	38,2357	37,2292	28,7663	25,1895
12659,5	50,0011	49,4103	38,2357	37,2292	28,7663	25,1895
12660	50,0011	49,4103	38,2424	37,2184	28,775	25,1716
12660,5	50,0104	49,425	38,2424	37,2184	28,775	25,1716
12661	50,0104	49,425	38,222	37,2121	28,7557	25,1716
12661,5	50,0104	49,425	38,222	37,2121	28,7557	25,1611
12662	49,9917	49,4336	38,2344	37,1842	28,7444	25,1611
12662,5	49,9917	49,4336	38,2344	37,1842	28,7444	25,1769
12663	50,0016	49,4073	38,2344	37,1842	28,7444	25,1769
12663,5	50,0016	49,4073	38,2648	37,1883	28,7596	25,1844
12664	50,0064	49,4073	38,2648	37,1883	28,7596	25,1844
12664,5	50,0064	49,3949	38,255	37,1902	28,7668	25,1844
12665	50,0064	49,3949	38,255	37,1902	28,7668	25,1888
12665,5	49,9849	49,3876	38,2492	37,1902	28,7668	25,1888
12666	49,9849	49,3876	38,2492	37,1914	28,7465	25,1913
12666,5	49,9966	49,4074	38,2459	37,1914	28,7465	25,1913
12667	49,9966	49,4074	38,2459	37,192	28,7347	25,1928
12667,5	49,9553	49,3949	38,2459	37,192	28,7347	25,1928
12668	49,9553	49,3949	38,2197	37,1924	28,7523	25,1936
12668,5	49,9552	49,3949	38,2197	37,1924	28,7523	25,1936
12669	49,9552	49,4118	38,2287	37,1926	28,7625	25,1936
12669,5	49,9552	49,4118	38,2287	37,1926	28,7625	25,1941
12670	49,9552	49,4216	38,234	37,1928	28,7625	25,1941
12670,5	49,9552	49,4216	38,234	37,1928	28,7685	25,2189
12671	49,9552	49,4032	38,2127	37,1928	28,7685	25,2189
12671,5	49,9552	49,4032	38,2127	37,1928	28,7475	25,2089
12672	49,9793	49,3924	38,2246	37,1928	28,7475	25,2089
12672,5	49,9793	49,3924	38,2246	37,1929	28,7597	25,203
12673	49,9452	49,3924	38,2246	37,1929	28,7597	25,203
12673,5	49,9452	49,3854	38,2324	37,1929	28,7403	25,203
12674	49,9452	49,3854	38,2324	37,1929	28,7403	25,1717
12674,5	49,9229	49,4062	38,2118	37,1929	28,7403	25,1717
12675	49,9229	49,4062	38,2118	37,1929	28,7311	25,1568
12675,5	49,9605	49,4184	38,1998	37,1929	28,7311	25,1568
12676	49,9605	49,4184	38,1998	37,1929	28,7503	25,1481
12676,5	49,9583	49,3772	38,1998	37,1929	28,7503	25,1481
12677	49,9583	49,3772	38,1928	37,1929	28,7369	25,1481
12677,5	49,9583	49,3772	38,1928	37,1929	28,7369	25,1676
12678	49,957	49,3532	38,213	37,1929	28,7291	25,1676
12678,5	49,957	49,3532	38,213	37,1929	28,7291	25,1789
12679	49,9804	49,3392	38,2248	37,1686	28,7291	25,1789
12679,5	49,9804	49,3392	38,2248	37,1686	28,7246	25,1856
12680	49,9699	49,3552	38,2317	37,1686	28,7246	25,1856
12680,5	49,9699	49,3552	38,2317	37,1788	28,7219	25,1649
12681	49,9638	49,3403	38,2317	37,1788	28,7219	25,1649
12681,5	49,9638	49,3403	38,2357	37,1847	28,7448	25,1774
12682	49,9602	49,3558	38,2357	37,1847	28,7448	25,1774
12682,5	49,9602	49,3558	38,2137	37,1881	28,7337	25,1847
12683	49,934	49,3558	38,2137	37,1881	28,7337	25,1847
12683,5	49,934	49,3407	38,2252	37,1904	28,7337	25,1847
12684	49,934	49,3407	38,2252	37,1904	28,7265	25,1894
12684,5	49,9169	49,3579	38,2252	37,1904	28,7265	25,1894
12685	49,9169	49,3579	38,2327	37,2158	28,723	25,1917
12685,5	49,9088	49,3419	38,2327	37,2158	28,723	25,1917
12686	49,9088	49,3419	38,2363	37,2062	28,7456	25,1683
12686,5	49,904	49,3419	38,2363	37,2062	28,7456	25,1683
12687	49,904	49,3326	38,2139	37,2007	28,7342	25,1683
12687,5	49,904	49,3326	38,2139	37,2007	28,7342	25,1794
12688	49,9013	49,3272	38,2011	37,1974	28,7342	25,1794
12688,5	49,9013	49,3272	38,2011	37,1974	28,752	25,1858
12689	49,9238	49,324	38,2178	37,1974	28,752	25,1858
12689,5	49,9238	49,324	38,2178	37,1956	28,7623	25,1896
12690	49,9369	49,3463	38,2178	37,1956	28,7623	25,1896
12690,5	49,9369	49,3463	38,2276	37,1945	28,7684	25,1918
12691	49,9205	49,3352	38,2276	37,1945	28,7684	25,1918
12691,5	49,9205	49,3352	38,2333	37,1938	28,7719	25,193
12692	49,935	49,3352	38,2333	37,1938	28,7719	25,193
12692,5	49,935	49,3287	38,2609	37,1935	28,7495	25,193
12693	49,935	49,3287	38,2609	37,1935	28,7495	25,1938
12693,5	49,9434	49,349	38,2285	37,1932	28,7495	25,1938
12694	49,9434	49,349	38,2285	37,1932	28,7364	25,1992
12694,5	49,9538	49,349	38,2285	37,1932	28,7364	25,1992
12695	49,9538	49,3672	38,2121	37,2252	28,7602	25,1992
12695,5	49,9538	49,3672	38,2121	37,2252	28,7602	25,2017
12696	49,9587	49,3516	38,2043	37,2161	28,7602	25,2017
12696,5	49,9587	49,3516	38,2043	37,2161	28,7471	25,2032
12697	49,9616	49,3426	38,2242	37,2161	28,7471	25,2032
12697,5	49,9616	49,3426	38,2242	37,2352	28,764	25,1794
12698	49,9632	49,3373	38,2357	37,2352	28,764	25,1794
12698,5	49,9632	49,3373	38,2357	37,2219	28,7737	25,1902
12699	49,9642	49,3343	38,2357	37,2219	28,7737	25,1902
12699,5	49,9642	49,3343	38,2181	37,2385	28,7549	25,1965
12700	49,9648	49,3343	38,2181	37,2385	28,7549	25,1965
12700,5	49,9648	49,3325	38,2321	37,2238	28,744	25,1757
12701	49,9651	49,3325	38,2321	37,2238	28,744	25,1757
12701,5	49,9651	49,3314	38,2646	37,2153	28,7376	25,1757
12702	49,9651	49,3314	38,2646	37,2153	28,7376	25,188
12702,5	49,9653	49,3549	38,2592	37,2346	28,7376	25,188
12703	49,9653	49,3549	38,2592	37,2346	28,7339	25,2198
12703,5	49,9895	49,3687	38,2561	37,2216	28,7339	25,2198
12704	49,9895	49,3687	38,2561	37,2216	28,7317	25,2138
12704,5	49,9895	49,3687	38,2561	37,2216	28,7317	25,2138
12705	49,9783	49,3776	38,254	37,2403	28,7577	25,2138
12705,5	49,9783	49,3776	38,254	37,2403	28,7577	25,2098
12706	49,9971	49,3577	38,2531	37,2249	28,7577	25,2098
12706,5	49,9971	49,3577	38,2531	37,2249	28,7456	25,2079
12707	49,9839	49,3703	38,2525	37,2249	28,7456	25,2079
12707,5	49,9839	49,3703	38,2525	37,2402	28,763	25,2069
12708	50,0005	49,3776	38,2766	37,2402	28,763	25,2069
12708,5	50,0005	49,3776	38,2766	37,2002	28,7486	25,2062
12709	50,01	49,3819	38,2766	37,2002	28,7486	25,2062
12709,5	50,01	49,3819	38,2662	37,2015	28,7647	25,1813
12710	50,0156	49,3819	38,2662	37,2015	28,7647	25,1813
12710,5	50,0156	49,3843	38,2602	37,2023	28,7497	25,2159
12711	50,0188	49,3843	38,2602	37,2023	28,7497	25,2159
12711,5	50,0188	49,3858	38,2566	37,2027	28,7409	25,2159
12712	50,0188	49,3858	38,2566	37,2027	28,7409	25,2115
12712,5	49,9966	49,3866	38,2303	37,2027	28,7409	25,2115
12713	49,9966	49,3866	38,2303	37,203	28,7113	25,1844
12713,5	49,9836	49,3871	38,2392	37,203	28,7113	25,1844
12714	49,9836	49,3871	38,2392	37,2275	28,7186	25,1931
12714,5	50,0243	49,4115	38,2392	37,2275	28,7186	25,1931
12715	50,0243	49,4115	38,2402	37,2113	28,7186	25,1931
12715,5	50,0243	49,4115	38,2402	37,2113	28,7458	25,1939
12716	50,019	49,3956	38,2407	37,2113	28,7458	25,1939
12716,5	50,019	49,3956	38,2407	37,2037	28,7587	25,1943
12717	50,0165	49,388	38,2407	37,2037	28,7587	25,1943
12717,5	50,0165	49,388	38,2409	37,1749	28,7663	25,1945
12718	50,0392	49,3836	38,2409	37,1749	28,7663	25,1945
12718,5	50,0392	49,3836	38,2411	37,2069	28,7461	25,2193
12719	50,0282	49,3836	38,2411	37,2069	28,7461	25,2193
12719,5	50,0282	49,381	38,2412	37,2011	28,7589	25,2193
12720	50,0282	49,381	38,2412	37,2011	28,7589	25,1846
12720,5	50,0218	49,4036	38,2169	37,1977	28,7664	25,1846
12721	50,0218	49,4036	38,2169	37,1977	28,7664	25,1888
12721,5	50,0182	49,3927	38,2514	37,1957	28,7664	25,1888
12722	50,0182	49,3927	38,2514	37,1957	28,7707	25,1913
12722,5	50,0401	49,4105	38,2229	37,1957	28,7707	25,1913
12723	50,0401	49,4105	38,2229	37,1946	28,7733	25,1928
12723,5	50,0288	49,3967	38,2229	37,1946	28,7733	25,1928
12724	50,0288	49,3967	38,2306	37,2182	28,7748	25,1936
12724,5	50,0222	49,4128	38,2306	37,2182	28,7748	25,1936
12725	50,0222	49,4128	38,235	37,232	28,7748	25,1936
12725,5	50,0222	49,4128	38,235	37,232	28,7757	25,2217
12726	50,0179	49,4233	38,235	37,232	28,7757	25,2217
12726,5	50,0179	49,4233	38,238	37,241	28,7517	25,2105
12727	50,04	49,4233	38,238	37,241	28,7517	25,2105
12727,5	50,04	49,4283	38,2394	37,2209	28,7622	25,2105
12728	50,04	49,4283	38,2394	37,2209	28,7622	25,2039
12728,5	50,0528	49,4312	38,2402	37,2209	28,7622	25,2039
12729	50,0528	49,4312	38,2402	37,2092	28,7683	25,2001
12729,5	50,0604	49,4086	38,2406	37,2092	28,7683	25,2001
12730	50,0604	49,4086	38,2406	37,2024	28,7719	25,2226
12730,5	50,0647	49,3956	38,2406	37,2024	28,7719	25,2226
12731	50,0647	49,3956	38,2166	37,1741	28,7495	25,2226
12731,5	50,0647	49,3956	38,2166	37,1741	28,7495	25,211
12732	50,0672	49,4121	38,2269	37,182	28,7364	25,211
12732,5	50,0672	49,4121	38,2269	37,182	28,7364	25,2043
12733	50,0687	49,3977	38,2329	37,1866	28,7364	25,2043
12733,5	50,0687	49,3977	38,2329	37,1866	28,7288	25,2003
12734	50,0455	49,4375	38,2607	37,1866	28,7288	25,2003
12734,5	50,0455	49,4375	38,2607	37,1892	28,7489	25,198
12735	50,056	49,4365	38,2283	37,1892	28,7489	25,198
12735,5	50,056	49,4365	38,2283	37,1908	28,7361	25,1967
12736	50,056	49,4365	38,2283	37,1908	28,7361	25,1967
12736,5	50,0359	49,4359	38,2616	37,219	28,7361	25,1967
12737	50,0359	49,4359	38,2616	37,219	28,7277	25,1958
12737,5	50,0264	49,4356	38,2531	37,219	28,7277	25,1958
12738	50,0264	49,4356	38,2531	37,2081	28,7482	25,1954
12738,5	50,0208	49,4355	38,2531	37,2081	28,7482	25,1954
12739	50,0208	49,4355	38,2482	37,2018	28,7601	25,2197
12739,5	50,0175	49,4595	38,2482	37,2018	28,7601	25,2197
12740	50,0175	49,4595	38,2696	37,2224	28,7671	25,2092
12740,5	50,0156	49,4595	38,2696	37,2224	28,7671	25,2092
12741	50,0156	49,4493	38,2332	37,2345	28,7712	25,2092
12741,5	50,0156	49,4493	38,2332	37,2345	28,7712	25,2032
12742	50,0386	49,4193	38,2366	37,2172	28,7491	25,2032
12742,5	50,0386	49,4193	38,2366	37,2172	28,7491	25,1997
12743	50,052	49,4018	38,2386	37,2071	28,7491	25,1997
12743,5	50,052	49,4018	38,2386	37,2071	28,7607	25,1977
12744	50,0358	49,3917	38,2397	37,2071	28,7607	25,1977
12744,5	50,0358	49,3917	38,2397	37,2012	28,7674	25,1719
12745	50,0504	49,4099	38,2397	37,2012	28,7674	25,1719
12745,5	50,0504	49,4099	38,2161	37,1977	28,7713	25,1815
12746	50,0504	49,4099	38,2161	37,1977	28,7713	25,1815
12746,5	50,0589	49,4204	38,2006	37,1977	28,7713	25,1815
12747	50,0589	49,4204	38,2006	37,1955	28,7465	25,1877
12747,5	50,0644	49,4204	38,2006	37,1955	28,7465	25,1877
12748	50,0644	49,4274	38,2176	37,1944	28,7592	25,1661
12748,5	50,043	49,4274	38,2176	37,1944	28,7592	25,1661
12749	50,043	49,4065	38,2032	37,1938	28,7665	25,1661
12749,5	50,043	49,4065	38,2032	37,1938	28,7665	25,1781
12750	50,0305	49,3944	38,2191	37,1938	28,7665	25,1781
12750,5	50,0305	49,3944	38,2191	37,1934	28,7464	25,1605
12751	50,0232	49,3873	38,2284	37,1934	28,7464	25,1605
12751,5	50,0232	49,3873	38,2284	37,1932	28,7592	25,1749
12752	50,0189	49,3832	38,2284	37,1932	28,7592	25,1749
12752,5	50,0189	49,3832	38,2338	37,2174	28,7665	25,2078
12753	50,0164	49,3832	38,2338	37,2174	28,7665	25,2078
12753,5	50,0164	49,3808	38,2369	37,2072	28,7464	25,1778
12754	50,015	49,3808	38,2369	37,2072	28,7464	25,1778
12754,5	50,015	49,3794	38,2387	37,2013	28,7346	25,1778
12755	50,015	49,3794	38,2387	37,2013	28,7346	25,1849
12755,5	49,9901	49,3786	38,2398	37,2013	28,7346	25,1849
12756	49,9901	49,3786	38,2398	37,1978	28,7278	25,189
12756,5	49,9514	49,3781	38,2398	37,1978	28,7278	25,189
12757	49,9514	49,3781	38,2404	37,1958	28,7278	25,189
12757,5	49,9514	49,3781	38,2404	37,1958	28,7282	25,1967
12758	49,958	49,3826	38,2404	37,1958	28,7282	25,1967
12758,5	49,958	49,3826	38,2457	37,1993	28,7284	25,2003
12759	49,9612	49,3826	38,2457	37,1993	28,7284	25,2003
12759,5	49,9612	49,3848	38,2482	37,201	28,7285	25,2024
12760	49,963	49,3848	38,2482	37,201	28,7285	25,2024
12760,5	49,963	49,386	38,2497	37,2263	28,753	25,2024
12761	49,963	49,386	38,2497	37,2263	28,753	25,2282
12761,5	49,9641	49,3868	38,2505	37,1924	28,753	25,2282
12762	49,9641	49,3868	38,2505	37,1924	28,7673	25,2186
12762,5	49,9647	49,4115	38,251	37,197	28,7673	25,2186
12763	49,9647	49,4115	38,251	37,197	28,7511	25,213
12763,5	49,9651	49,4016	38,227	37,197	28,7511	25,213
12764	49,9651	49,4016	38,227	37,1997	28,7417	25,1853
12764,5	49,9653	49,3958	38,227	37,1997	28,7417	25,1853
12765	49,9653	49,3958	38,2373	37,2012	28,7363	25,1936
12765,5	49,9654	49,3958	38,2373	37,2012	28,7363	25,1936
12766	49,9654	49,3925	38,2676	37,2021	28,7576	25,1936
12766,5	49,9654	49,3925	38,2676	37,2021	28,7576	25,174
12767	49,9655	49,3664	38,261	37,2021	28,7576	25,174
12767,5	49,9655	49,3664	38,261	37,2026	28,77	25,1886
12768	49,9655	49,3664	38,261	37,2026	28,77	25,1886
12768,5	49,9655	49,3494	38,2566	37,203	28,7507	25,1886
12769	49,9655	49,3494	38,2566	37,203	28,7507	25,2201
12769,5	49,9414	49,3654	38,2546	37,2274	28,766	25,2201
12770	49,9414	49,3654	38,2546	37,2274	28,766	25,214
12770,5	49,9756	49,3506	38,2534	37,2417	28,766	25,214
12771	49,9756	49,3506	38,2534	37,2417	28,7504	25,1858
12771,5	49,9714	49,342	38,2527	37,2417	28,7504	25,1858
12772	49,9714	49,342	38,2527	37,25	28,7413	25,194
12772,5	49,9449	49,337	38,2278	37,25	28,7413	25,194
12773	49,9449	49,337	38,2278	37,2549	28,7607	25,1987
12773,5	49,9536	49,3341	38,2278	37,2549	28,7607	25,1987
12774	49,9536	49,3341	38,2378	37,2577	28,7473	25,1769
12774,5	49,9586	49,3341	38,2378	37,2577	28,7473	25,1769
12775	49,9586	49,3324	38,2436	37,2593	28,764	25,1769
12775,5	49,9586	49,3324	38,2436	37,2593	28,764	25,1888
12776	49,9615	49,3314	38,247	37,2603	28,764	25,1888
12776,5	49,9615	49,3314	38,247	37,2603	28,7737	25,1712
12777	49,9391	49,3549	38,2489	37,2603	28,7737	25,1712
12777,5	49,9391	49,3549	38,2489	37,2608	28,7794	25,1609
12778	49,9501	49,3549	38,2489	37,2608	28,7794	25,1609
12778,5	49,9501	49,3163	38,2502	37,234	28,7794	25,1609
12779	49,9501	49,3163	38,2502	37,234	28,7831	25,1817
12779,5	49,9303	49,3461	38,2509	37,234	28,7831	25,1817
12780	49,9303	49,3461	38,2509	37,2212	28,7849	25,167
12780,5	49,945	49,3394	38,2509	37,2212	28,7849	25,167
12781	49,945	49,3394	38,2269	37,2138	28,7859	25,183
12781,5	49,9295	49,3355	38,2269	37,2138	28,7859	25,183
12782	49,9295	49,3355	38,2616	37,1851	28,762	25,1923
12782,5	49,9204	49,3355	38,2616	37,1851	28,762	25,1923
12783	49,9204	49,3332	38,2332	37,1927	28,7481	25,1923
12783,5	49,9204	49,3332	38,2332	37,1927	28,7481	25,1977
12784	49,9393	49,3561	38,2409	37,2217	28,7481	25,1977
12784,5	49,9393	49,3561	38,2409	37,2217	28,7646	25,2009
12785	49,9746	49,3452	38,2697	37,214	28,7646	25,2009
12785,5	49,9746	49,3452	38,2697	37,214	28,7496	25,2273
12786	49,9708	49,3389	38,2379	37,214	28,7496	25,2273
12786,5	49,9708	49,3389	38,2379	37,2339	28,7653	25,2181
12787	49,9686	49,3352	38,2379	37,2339	28,7653	25,2181
12787,5	49,9686	49,3352	38,2437	37,2212	28,75	25,2128
12788	49,9674	49,3352	38,2437	37,2212	28,75	25,2128
12788,5	49,9674	49,333	38,247	37,2212	28,75	25,2128
12789	49,9674	49,333	38,247	37,2401	28,7675	25,2093
