10110,5	79,9118	79,3747	58,3521	59,1297	37,4609	27,0656
10111	79,8966	79,3682	58,3461	59,1359	37,4789	27,0656
10111,5	79,8966	79,3682	58,3461	59,1359	37,4789	27,078
10112	79,9116	79,3644	58,3669	59,1395	37,4789	27,078
10112,5	79,9116	79,3644	58,3669	59,1395	37,4895	27,0852
10113	79,8964	79,3622	58,3547	59,1395	37,4895	27,0852
10113,5	79,8964	79,3622	58,3547	59,1176	37,4713	27,0852
10114	79,8964	79,3622	58,3547	59,1176	37,4713	27,0899
10114,5	79,9133	79,3608	58,3468	59,1302	37,4713	27,0899
10115	79,9133	79,3608	58,3468	59,1302	37,4866	27,0922
10115,5	79,9214	79,3362	58,343	59,1302	37,4866	27,0922
10116	79,9214	79,3362	58,343	59,1362	37,4939	27,0935
10116,5	79,9022	79,3697	58,343	59,1362	37,4939	27,0935
10117	79,9022	79,3697	58,3409	59,1396	37,4739	27,0697
10117,5	79,8909	79,3697	58,3409	59,1396	37,4739	27,0697
10118	79,8909	79,3653	58,3396	59,1417	37,4622	27,0697
10118,5	79,8909	79,3653	58,3396	59,1417	37,4622	27,0804
10119	79,9083	79,3627	58,3388	59,1669	37,4622	27,0804
10119,5	79,9083	79,3627	58,3388	59,1669	37,4554	27,0866
10120	79,9185	79,3612	58,3624	59,1669	37,4554	27,0866
10120,5	79,9185	79,3612	58,3624	59,1576	37,4271	27,0902
10121	79,9185	79,3612	58,3624	59,1576	37,4271	27,0902
10121,5	79,9244	79,3604	58,3762	59,1521	37,4592	27,0902
10122	79,9244	79,3604	58,3762	59,1521	37,4592	27,0923
10122,5	79,9039	79,3599	58,3602	59,1521	37,4592	27,0923
10123	79,9039	79,3599	58,3602	59,1489	37,478	27,0936
10123,5	79,9159	79,3596	58,3602	59,1489	37,478	27,0936
10124	79,9159	79,3596	58,3749	59,1231	37,4646	27,0936
10124,5	79,9159	79,3596	58,3749	59,1231	37,4646	27,0698
10125	79,9229	79,3594	58,3749	59,1231	37,4646	27,0698
10125,5	79,9229	79,3594	58,3845	59,1331	37,4558	27,0698
10126	79,9229	79,3594	58,3845	59,1331	37,4558	27,0543
10126,5	79,9275	79,3593	58,3891	59,1379	37,4558	27,0543
10127	79,9275	79,3593	58,3891	59,1379	37,4761	27,0468
10127,5	79,9296	79,3831	58,3891	59,1379	37,4761	27,0468
10128	79,9296	79,3831	58,3917	59,1407	37,4878	27,0425
10128,5	79,9309	79,3831	58,3917	59,1407	37,4878	27,0425
10129	79,9309	79,3971	58,3692	59,1423	37,4878	27,0425
10129,5	79,9309	79,3971	58,3692	59,1423	37,4946	27,0401
10130	79,9556	79,4052	58,3561	59,1423	37,4946	27,0401
10130,5	79,9556	79,4052	58,3561	59,1432	37,4986	27,0631
10131	79,946	79,4099	58,3561	59,1432	37,4986	27,0631
10131,5	79,946	79,4099	58,3485	59,1438	37,5009	27,0765
10132	79,9165	79,4099	58,3485	59,1438	37,5009	27,0765
10132,5	79,9165	79,3887	58,3681	59,1441	37,5009	27,0765
10133	79,9165	79,3887	58,3681	59,1441	37,5023	27,0599
10133,5	79,9472	79,4003	58,3554	59,1441	37,5023	27,0599
10134	79,9472	79,4003	58,3554	59,1443	37,503	27,0746
10134,5	79,9411	79,4003	58,3554	59,1443	37,503	27,0746
10135	79,9411	79,3831	58,3721	59,1684	37,5035	27,0746
10135,5	79,9411	79,3831	58,3721	59,1684	37,5035	27,0588
10136	79,9615	79,3971	58,3337	59,1684	37,5035	27,0588
10136,5	79,9615	79,3971	58,3337	59,1572	37,5038	27,0588
10137	79,9615	79,3971	58,3337	59,1572	37,5038	27,0758
10137,5	79,948	79,4061	58,3626	59,1279	37,5038	27,0758
10138	79,948	79,4061	58,3626	59,1279	37,5039	27,0595
10138,5	79,9655	79,3865	58,3763	59,1279	37,5039	27,0595
10139	79,9655	79,3865	58,3763	59,1348	37,504	27,0499
10139,5	79,9757	79,3751	58,3763	59,1348	37,504	27,0499
10140	79,9757	79,3751	58,3602	59,1629	37,5041	27,0688
10140,5	79,9757	79,3751	58,3602	59,1629	37,5041	27,0688
10141	79,9817	79,3925	58,3508	59,1552	37,5041	27,0688
10141,5	79,9817	79,3925	58,3508	59,1552	37,5286	27,08
10142	79,9852	79,4264	58,3694	59,1552	37,5286	27,08
10142,5	79,9852	79,4264	58,3694	59,1507	37,5427	27,0864
10143	79,9872	79,4264	58,3694	59,1507	37,5427	27,0864
10143,5	79,9872	79,4223	58,3562	59,1481	37,5509	27,0864
10144	79,9872	79,4223	58,3562	59,1481	37,5509	27,0901
10144,5	80,0123	79,4199	58,3726	59,1481	37,5509	27,0901
10145	80,0123	79,4199	58,3726	59,1226	37,5557	27,0923
10145,5	80,0269	79,4185	58,3726	59,1226	37,5557	27,0923
10146	80,0269	79,4185	58,3581	59,1317	37,5585	27,069
10146,5	80,0354	79,4416	58,3581	59,1317	37,5585	27,069
10147	80,0354	79,4416	58,3736	59,1371	37,5358	27,069
10147,5	80,0354	79,4416	58,3736	59,1371	37,5358	27,0588
10148	80,019	79,4347	58,3887	59,1371	37,5358	27,0588
10148,5	80,019	79,4347	58,3887	59,1185	37,5531	27,0784
10149	80,0112	79,4347	58,3887	59,1185	37,5531	27,0784
10149,5	80,0112	79,4792	58,3717	59,1096	37,537	27,0784
10150	80,0112	79,4792	58,3717	59,1096	37,537	27,0654
10150,5	80,0306	79,4813	58,3859	59,1045	37,537	27,0654
10151	80,0306	79,4813	58,3859	59,1045	37,5277	27,0822
10151,5	80,0419	79,4585	58,3859	59,1045	37,5277	27,0822
10152	80,0419	79,4585	58,3942	59,1255	37,5222	27,0921
10152,5	80,0245	79,4692	58,3942	59,1255	37,5222	27,0921
10153	80,0245	79,4692	58,375	59,1377	37,519	27,0921
10153,5	80,0245	79,4692	58,375	59,1377	37,519	27,0978
10154	80,0383	79,4994	58,3878	59,1449	37,519	27,0978
10154,5	80,0383	79,4994	58,3878	59,1449	37,5415	27,0767
10155	80,0224	79,493	58,3954	59,1449	37,5415	27,0767
10155,5	80,0224	79,493	58,3954	59,1491	37,5302	27,0889
10156	80,0371	79,4893	58,3954	59,1491	37,5302	27,0889
10156,5	80,0371	79,4893	58,3997	59,1515	37,5237	27,1205
10157	80,0217	79,4893	58,3997	59,1515	37,5237	27,1205
10157,5	80,0217	79,4632	58,4022	59,1529	37,5237	27,1205
10158	80,0217	79,4632	58,4022	59,1529	37,5442	27,0899
10158,5	80,0367	79,4632	58,4022	59,1529	37,5442	27,0899
10159	80,0367	79,4998	58,4039	59,1538	37,5442	27,0899
10159,5	80,0367	79,4998	58,4039	59,1538	37,5576	27,0973
10160	80,0197	79,5172	58,4039	59,1538	37,5576	27,0973
10160,5	80,0197	79,5172	58,3806	59,1543	37,5639	27,1009
10161	80,0595	79,5034	58,3806	59,1543	37,5639	27,1009
10161,5	80,0595	79,5034	58,3671	59,1545	37,5677	27,1009
10162	80,0826	79,5034	58,3671	59,1545	37,5677	27,0784
10162,5	80,0826	79,5193	58,3832	59,1547	37,5212	27,0784
10163	80,0826	79,5193	58,3832	59,1547	37,5212	27,0899
10163,5	80,0483	79,5046	58,3926	59,1788	37,5212	27,0899
10164	80,0483	79,5046	58,3926	59,1788	37,5184	27,0965
10164,5	80,0522	79,52	58,3741	59,1688	37,5184	27,0965
10165	80,0522	79,52	58,3741	59,1688	37,5168	27,1004
10165,5	80,0545	79,529	58,3741	59,1688	37,5168	27,1004
10166	80,0545	79,529	58,3632	59,1389	37,5159	27,0782
10166,5	80,0545	79,529	58,3632	59,1389	37,5159	27,0782
10167	80,0558	79,5103	58,381	59,1215	37,5154	27,0782
10167,5	80,0558	79,5103	58,381	59,1215	37,5154	27,0652
10168	80,0326	79,4994	58,3913	59,1215	37,5154	27,0652
10168,5	80,0326	79,4994	58,3913	59,1114	37,4907	27,0577
10169	80,0191	79,493	58,3913	59,1114	37,4907	27,0577
10169,5	80,0191	79,493	58,3981	59,1048	37,4907	27,0577
10170	80,0191	79,493	58,3981	59,1048	37,5019	27,0527
10170,5	80,0642	79,4888	58,3981	59,1048	37,5019	27,0527
10171	80,0642	79,4888	58,4013	59,1257	37,5315	27,0504
10171,5	80,0615	79,4888	58,4013	59,1257	37,5315	27,0504
10172	80,0615	79,5108	58,4032	59,1378	37,5245	27,0735
10172,5	80,0599	79,5108	58,4032	59,1378	37,5245	27,0735
10173	80,0599	79,4997	58,3802	59,1209	37,5245	27,0735
10173,5	80,0599	79,4997	58,3802	59,1209	37,5446	27,0625
10174	80,035	79,5171	58,3668	59,1209	37,5446	27,0625
10174,5	80,035	79,5171	58,3668	59,1351	37,5564	27,0806
10175	80,0444	79,5034	58,3668	59,1351	37,5564	27,0806
10175,5	80,0444	79,5034	58,359	59,1433	37,539	27,0911
10176	80,05	79,5034	58,359	59,1433	37,539	27,0911
10176,5	80,05	79,4953	58,3785	59,1481	37,5288	27,0911
10177	80,05	79,4953	58,3785	59,1481	37,5288	27,0973
10177,5	80,0532	79,4667	58,3658	59,1269	37,5288	27,0973
10178	80,0532	79,4667	58,3658	59,1269	37,5229	27,0763
10178,5	80,055	79,474	58,3585	59,1269	37,5229	27,0763
10179	80,055	79,474	58,3585	59,1145	37,5194	27,0641
10179,5	80,0561	79,4782	58,3585	59,1145	37,5194	27,0641
10180	80,0561	79,4782	58,3541	59,1073	37,5194	27,0641
10180,5	80,0561	79,4782	58,3541	59,1073	37,4899	27,0562
10181	80,03	79,4782	58,3541	59,1073	37,4899	27,0562
10181,5	80,03	79,5078	58,3513	59,1295	37,5245	27,0562
10182	80,03	79,5078	58,3513	59,1295	37,5245	27,0769
10182,5	80,0415	79,5219	58,35	59,1295	37,5245	27,0769
10183	80,0415	79,5219	58,35	59,1401	37,5204	27,0645
10183,5	80,0242	79,5219	58,35	59,1401	37,5204	27,0645
10184	80,0242	79,506	58,3492	59,1463	37,5179	27,0645
10184,5	80,0242	79,506	58,3492	59,1463	37,5179	27,0572
10185	80,0142	79,4969	58,3728	59,1463	37,5179	27,0572
10185,5	80,0142	79,4969	58,3728	59,1499	37,5165	27,053
10186	80,0084	79,4916	58,3728	59,1499	37,5165	27,053
10186,5	80,0084	79,4916	58,3866	59,152	37,5157	27,053
10187	80,0084	79,4916	58,3866	59,152	37,5157	27,075
10187,5	80,005	79,4885	58,3946	59,1291	37,5157	27,075
10188	80,005	79,4885	58,3946	59,1291	37,5153	27,0879
10188,5	80,003	79,4867	58,3946	59,1291	37,5153	27,0879
10189	80,003	79,4867	58,3992	59,1399	37,515	27,0954
10189,5	80,0019	79,4867	58,3992	59,1399	37,515	27,0954
10190	80,0019	79,4856	58,426	59,1461	37,5148	27,0954
10190,5	80,0019	79,4856	58,426	59,1461	37,5148	27,0752
10191	80,0012	79,485	58,4176	59,1461	37,5148	27,0752
10191,5	80,0012	79,485	58,4176	59,1498	37,539	27,088
10192	80,0012	79,485	58,4176	59,1498	37,539	27,088
10192,5	80,0008	79,4846	58,3851	59,1498	37,539	27,088
10193	80,0008	79,4846	58,3851	59,1521	37,5276	27,0963
10193,5	80,0006	79,4846	58,3851	59,1521	37,5276	27,0963
10194	80,0006	79,4844	58,3697	59,1292	37,5276	27,0963
10194,5	80,0006	79,4844	58,3697	59,1292	37,5222	27,0758
10195	79,9765	79,4604	58,3607	59,1159	37,5222	27,0758
10195,5	79,9765	79,4604	58,3607	59,1159	37,5433	27,0638
10196	79,9625	79,4464	58,3554	59,1159	37,5433	27,0638
10196,5	79,9625	79,4464	58,3554	59,1322	37,5313	27,0814
10197	79,9543	79,4464	58,3554	59,1322	37,5313	27,0814
10197,5	79,9543	79,4382	58,3764	59,1176	37,5243	27,0814
10198	79,9543	79,4382	58,3764	59,1176	37,5243	27,0916
10198,5	79,9496	79,4334	58,3645	59,1333	37,5243	27,0916
10199	79,9496	79,4334	58,3645	59,1333	37,5447	27,0976
10199,5	79,9468	79,4306	58,3817	59,1423	37,5447	27,0976
10200	79,9468	79,4306	58,3817	59,1423	37,5322	27,101
10200,5	79,9213	79,4051	58,3817	59,1423	37,5322	27,101
10201	79,9213	79,4051	58,3677	59,1475	37,5248	27,103
10201,5	79,9303	79,4051	58,3677	59,1475	37,5248	27,103
10202	79,9303	79,3902	58,3836	59,1506	37,5449	27,103
10202,5	79,9303	79,3902	58,3836	59,1506	37,5449	27,1042
10203	79,9116	79,4055	58,3836	59,1506	37,5449	27,1042
10203,5	79,9116	79,4055	58,367	59,1526	37,5579	27,1042
10204	79,9116	79,4055	58,367	59,1526	37,5579	27,105
10204,5	79,9263	79,3886	58,3591	59,1295	37,5579	27,105
10205	79,9263	79,3886	58,3591	59,1295	37,5399	27,1053
10205,5	79,9093	79,4046	58,3591	59,1295	37,5399	27,1053
10206	79,9093	79,4046	58,3545	59,1401	37,5293	27,081
10206,5	79,8994	79,4046	58,3545	59,1401	37,5293	27,081
10207	79,8994	79,4138	58,3519	59,1462	37,5232	27,081
10207,5	79,8994	79,4138	58,3519	59,1462	37,5232	27,0914
10208	79,9176	79,4192	58,3503	59,1462	37,5232	27,0914
10208,5	79,9176	79,4192	58,3503	59,1498	37,5439	27,0974
10209	79,9042	79,4224	58,3503	59,1498	37,5439	27,0974
10209,5	79,9042	79,4224	58,3735	59,1279	37,556	27,0974
10210	79,9042	79,4224	58,3735	59,1279	37,556	27,0764
10210,5	79,9204	79,4242	58,3629	59,1151	37,556	27,0764
10211	79,9204	79,4242	58,3629	59,1151	37,5387	27,0887
10211,5	79,9059	79,3774	58,3567	59,1077	37,5387	27,0887
10212	79,9059	79,3774	58,3567	59,1077	37,5286	27,0713
10212,5	79,9213	79,3741	58,3567	59,1077	37,5286	27,0713
10213	79,9213	79,3741	58,3289	59,1033	37,5227	27,0713
10213,5	79,9213	79,3741	58,3289	59,1033	37,5227	27,0612
10214	79,9063	79,3481	58,3369	59,1248	37,5227	27,0612
10214,5	79,9063	79,3481	58,3369	59,1248	37,5462	27,0546
10215	79,9063	79,3481	58,3369	59,1248	37,5462	27,0546
10215,5	79,8966	79,3581	58,3691	59,1119	37,5462	27,0546
10216	79,8966	79,3581	58,3691	59,1119	37,5573	27,076
10216,5	79,892	79,3628	58,3691	59,1119	37,5573	27,076
10217	79,892	79,3628	58,3844	59,1058	37,5395	27,0884
10217,5	79,8893	79,3628	58,3844	59,1058	37,5395	27,0884
10218	79,8893	79,3656	58,3933	59,1263	37,5534	27,0884
10218,5	79,8893	79,3656	58,3933	59,1263	37,5534	27,0957
10219	79,8878	79,3911	58,4226	59,1263	37,5534	27,0957
10219,5	79,8878	79,3911	58,4226	59,1382	37,5372	27,0999
10220	79,8629	79,3821	58,4226	59,1382	37,5372	27,0999
10220,5	79,8629	79,3821	58,3915	59,1451	37,5035	27,0999
10221	79,8629	79,3821	58,3915	59,1451	37,5035	27,1024
10221,5	79,8724	79,3768	58,3734	59,1252	37,5035	27,1024
10222	79,8724	79,3768	58,3734	59,1252	37,5324	27,1038
10222,5	79,8779	79,3737	58,3734	59,1252	37,5324	27,1038
10223	79,8779	79,3737	58,3869	59,1376	37,525	27,1047
10223,5	79,8811	79,3737	58,3869	59,1376	37,525	27,1047
10224	79,8811	79,372	58,3467	59,1207	37,4963	27,1047
10224,5	79,8811	79,372	58,3467	59,1207	37,4963	27,1051
10225	79,9069	79,3709	58,3232	59,1207	37,4963	27,1051
10225,5	79,9069	79,3709	58,3232	59,135	37,4796	27,1054
10226	79,9069	79,3709	58,3232	59,135	37,4796	27,1054
10226,5	79,9238	79,3702	58,3618	59,1443	37,4796	27,1054
10227	79,9238	79,3702	58,3618	59,1443	37,4687	27,0782
10227,5	79,9078	79,394	58,3618	59,1443	37,4687	27,0782
10228	79,9078	79,394	58,3561	59,1487	37,488	27,0898
10228,5	79,9226	79,394	58,3561	59,1487	37,488	27,0898
10229	79,9226	79,4077	58,3528	59,1272	37,4991	27,0898
10229,5	79,9226	79,4077	58,3528	59,1272	37,4991	27,0965
10230	79,9311	79,3917	58,3508	59,1147	37,4991	27,0965
10230,5	79,9311	79,3917	58,3508	59,1147	37,5056	27,1004
10231	79,9121	79,3824	58,3737	59,1147	37,5056	27,1004
10231,5	79,9121	79,3824	58,3737	59,1074	37,485	27,1272
10232	79,925	79,377	58,3737	59,1074	37,485	27,1272
10232,5	79,925	79,377	58,3871	59,1032	37,4974	27,1272
10233	79,925	79,377	58,3871	59,1032	37,4974	27,1183
10233,5	79,9325	79,3978	58,3949	59,1247	37,4974	27,1183
10234	79,9325	79,3978	58,3949	59,1247	37,5289	27,0886
10234,5	79,9368	79,386	58,3994	59,1133	37,5289	27,0886
10235	79,9368	79,386	58,3994	59,1133	37,5472	27,0713
10235,5	79,9394	79,3791	58,4021	59,1133	37,5472	27,0713
10236	79,9394	79,3791	58,4021	59,1066	37,5336	27,0857
10236,5	79,9169	79,3751	58,4021	59,1066	37,5336	27,0857
10237	79,9169	79,3751	58,4086	59,134	37,5336	27,0857
10237,5	79,9169	79,3751	58,4086	59,134	37,5568	27,1
10238	79,9607	79,4041	58,4086	59,134	37,5568	27,1
10238,5	79,9607	79,4041	58,3877	59,147	37,5435	27,1068
10239	79,9815	79,4041	58,3877	59,147	37,5435	27,1068
10239,5	79,9815	79,4178	58,3995	59,1546	37,5601	27,1068
10240	79,9815	79,4178	58,3995	59,1546	37,5601	27,0863
10240,5	79,9697	79,4259	58,3824	59,135	37,5601	27,0863
10241	79,9697	79,4259	58,3824	59,135	37,5455	27,0988
10241,5	79,9867	79,4066	58,3723	59,135	37,5455	27,0988
10242	79,9867	79,4066	58,3723	59,1234	37,5369	27,1062
10242,5	79,9967	79,3953	58,3723	59,1234	37,5369	27,1062
10243	79,9967	79,3953	58,3906	59,1409	37,5562	27,1104
10243,5	79,9786	79,3953	58,3906	59,1409	37,5562	27,1104
10244	79,9786	79,4127	58,3772	59,151	37,5432	27,1104
10244,5	79,9786	79,4127	58,3772	59,151	37,5432	27,1129
10245	79,968	79,399	58,3934	59,1569	37,5432	27,1129
10245,5	79,968	79,399	58,3934	59,1569	37,5599	27,0898
10246	79,9857	79,4149	58,3788	59,1569	37,5599	27,0898
10246,5	79,9857	79,4149	58,3788	59,1363	37,5454	27,1009
10247	79,9961	79,4241	58,3788	59,1363	37,5454	27,1009
10247,5	79,9961	79,4241	58,3703	59,1498	37,5454	27,1009
10248	79,9961	79,4241	58,3703	59,1498	37,5631	27,0807
10248,5	80,0029	79,4302	58,3648	59,1498	37,5631	27,0807
10249	80,0029	79,4302	58,3648	59,1562	37,5472	27,0956
10249,5	80,0061	79,4302	58,3648	59,1562	37,5472	27,0956
10250	80,0061	79,4331	58,3621	59,1359	37,5379	27,0956
10250,5	80,0079	79,4331	58,3621	59,1359	37,5379	27,1042
10251	80,0079	79,4347	58,3846	59,1481	37,5568	27,1042
10251,5	80,0079	79,4347	58,3846	59,1481	37,5568	27,1093
10252	80,009	79,4357	58,3497	59,1481	37,5568	27,1093
10252,5	80,009	79,4357	58,3497	59,1312	37,5436	27,1122
10253	80,0097	79,4363	58,3497	59,1312	37,5436	27,1122
10253,5	80,0097	79,4363	58,3533	59,1213	37,5358	27,1122
10254	80,0097	79,4363	58,3533	59,1213	37,5358	27,1139
10254,5	80,01	79,4366	58,3795	59,1213	37,5358	27,1139
10255	80,01	79,4366	58,3795	59,1396	37,507	27,0903
10255,5	80,0103	79,4609	58,3795	59,1396	37,507	27,0903
10256	80,0103	79,4609	58,3707	59,1261	37,5146	27,0903
10256,5	80,0103	79,4609	58,3707	59,1261	37,5146	27,1256
10257	79,9865	79,451	58,3656	59,1424	37,5146	27,1256
10257,5	79,9865	79,451	58,3656	59,1424	37,5189	27,0973
10258	79,9965	79,4452	58,3656	59,1424	37,5189	27,0973
10258,5	79,9965	79,4452	58,3866	59,1519	37,4972	27,0973
10259	79,9965	79,4452	58,3866	59,1519	37,4972	27,1111
10259,5	80,0079	79,4462	58,4052	59,1519	37,4972	27,1111
10260	80,0079	79,4462	58,4052	59,136	37,5151	27,1177
10260,5	80,0372	79,4462	58,4052	59,136	37,5151	27,1177
10261	80,0372	79,4706	58,39	59,1284	37,5236	27,1177
10261,5	80,0372	79,4706	58,39	59,1284	37,5236	27,1215
10262	80,0543	79,4609	58,3811	59,124	37,5236	27,1215
10262,5	80,0543	79,4609	58,3811	59,124	37,5285	27,1482
10263	80,0643	79,4609	58,3811	59,124	37,5285	27,1482
10263,5	80,0643	79,5031	58,376	59,1215	37,5557	27,1148
10264	80,0701	79,5031	58,376	59,1215	37,5557	27,1148
10264,5	80,0701	79,4798	58,373	59,144	37,5557	27,1148
10265	80,0701	79,4798	58,373	59,144	37,5229	27,1198
10265,5	80,0734	79,4902	58,3712	59,144	37,5229	27,1198
10266	80,0734	79,4902	58,3712	59,1571	37,5282	27,1473
10266,5	80,0754	79,4902	58,3712	59,1571	37,5282	27,1473
10267	80,0754	79,5202	58,3702	59,1648	37,5312	27,1473
10267,5	80,0754	79,5202	58,3702	59,1648	37,5312	27,1387
10268	80,0766	79,5137	58,3696	59,1452	37,5312	27,1387
10268,5	80,0766	79,5137	58,3696	59,1452	37,533	27,1338
10269	80,0772	79,5099	58,3693	59,1452	37,533	27,1338
10269,5	80,0772	79,5099	58,3693	59,1578	37,534	27,1309
10270	80,0776	79,5099	58,3693	59,1578	37,534	27,1309
10270,5	80,0776	79,5075	58,369	59,1578	37,534	27,1309
10271	80,0776	79,5075	58,369	59,1661	37,5347	27,1014
10271,5	80,0779	79,5075	58,369	59,1661	37,5347	27,1014
10272	80,0779	79,5063	58,393	59,146	37,535	27,1014
10272,5	80,0779	79,5063	58,393	59,146	37,535	27,112
10273	80,0541	79,5056	58,4069	59,1583	37,535	27,112
10273,5	80,0541	79,5056	58,4069	59,1583	37,5352	27,1182
10274	80,0641	79,5052	58,4069	59,1583	37,5352	27,1182
10274,5	80,0641	79,5052	58,391	59,1414	37,5353	27,1182
10275	80,07	79,5052	58,391	59,1414	37,5353	27,0973
10275,5	80,07	79,5289	58,3577	59,1556	37,511	27,0973
10276	80,07	79,5289	58,3577	59,1556	37,511	27,0851
10276,5	80,0734	79,5188	58,3623	59,1556	37,511	27,0851
10277	80,0734	79,5188	58,3623	59,1639	37,4969	27,127
10277,5	80,0754	79,5368	58,389	59,1639	37,4969	27,127
10278	80,0754	79,5368	58,389	59,1687	37,5373	27,127
10278,5	80,0766	79,5368	58,389	59,1687	37,5373	27,127
10279	80,0766	79,4995	58,3806	59,1716	37,5373	27,127
10279,5	80,0766	79,4995	58,3806	59,1716	37,5365	27,1514
10280	80,0772	79,5256	58,3997	59,1732	37,5365	27,1514
10280,5	80,0772	79,5256	58,3997	59,1732	37,5361	27,1412
10281	80,0298	79,5408	58,3868	59,1732	37,5361	27,1412
10281,5	80,0298	79,5408	58,3868	59,1473	37,5358	27,1412
10282	80,0298	79,5408	58,3868	59,1473	37,5358	27,1345
10282,5	80,0256	79,5239	58,4053	59,1473	37,5358	27,1345
10283	80,0256	79,5239	58,4053	59,1591	37,5356	27,1313
10283,5	80,0236	79,5239	58,4053	59,1591	37,5356	27,1313
10284	80,0236	79,5398	58,4141	59,1419	37,5112	27,1313
10284,5	80,0236	79,5398	58,4141	59,1419	37,5112	27,1294
10285	80,0224	79,525	58,3951	59,1419	37,5112	27,1294
10285,5	80,0224	79,525	58,3951	59,156	37,4969	27,1283
10286	80,0218	79,525	58,3951	59,156	37,4969	27,1283
10286,5	80,0218	79,5405	58,4081	59,1641	37,4969	27,1283
10287	80,0218	79,5405	58,4081	59,1641	37,5373	27,1522
10287,5	80,0214	79,5255	58,4398	59,1641	37,5373	27,1522
10288	80,0214	79,5255	58,4398	59,1448	37,5365	27,1416
10288,5	80,0211	79,5168	58,4102	59,1448	37,5365	27,1416
10289	80,0211	79,5168	58,4102	59,1336	37,5604	27,111
10289,5	80,0449	79,5117	58,4102	59,1336	37,5604	27,111
10290	80,0449	79,5117	58,3929	59,127	37,55	27,1176
10290,5	80,0349	79,5117	58,3929	59,127	37,55	27,1176
10291	80,0349	79,5327	58,3828	59,1232	37,5682	27,1176
10291,5	80,029	79,5327	58,3828	59,1232	37,5682	27,1215
10292	80,029	79,521	58,377	59,121	37,5788	27,1215
10292,5	80,029	79,521	58,377	59,121	37,5788	27,1191
10293	80,0204	79,521	58,377	59,121	37,5788	27,1191
10293,5	80,0204	79,5086	58,3683	59,1416	37,5809	27,1191
10294	80,0204	79,5086	58,3683	59,1416	37,5809	27,1179
10294,5	80,0163	79,4787	58,3882	59,1515	37,5809	27,1179
10295	80,0163	79,4787	58,3882	59,1515	37,5819	27,0928
10295,5	80,0139	79,4853	58,3758	59,1515	37,5819	27,0928
10296	80,0139	79,4853	58,3758	59,1572	37,5825	27,1026
10296,5	80,0125	79,4891	58,3758	59,1572	37,5825	27,1026
10297	80,0125	79,4891	58,3686	59,1605	37,5828	27,1083
10297,5	80,0117	79,4891	58,3686	59,1605	37,5828	27,1083
10298	80,0117	79,4674	58,3643	59,1625	37,5828	27,1083
10298,5	80,0117	79,4674	58,3643	59,1625	37,5587	27,1117
10299	80,0112	79,4547	58,3861	59,1625	37,5587	27,1117
10299,5	80,0112	79,4547	58,3861	59,1636	37,569	27,1136
10300	79,9631	79,4547	58,3861	59,1636	37,569	27,1136
10300,5	79,9631	79,4473	58,3745	59,1883	37,5993	27,1136
10301	79,9631	79,4473	58,3745	59,1883	37,5993	27,1393
10301,5	79,959	79,443	58,3678	59,1883	37,5993	27,1393
10302	79,959	79,443	58,3678	59,1546	37,5926	27,1297
10302,5	79,9566	79,4406	58,3678	59,1546	37,5926	27,1297
10303	79,9566	79,4406	58,3639	59,135	37,5887	27,1241
10303,5	79,9791	79,4406	58,3639	59,135	37,5887	27,1241
10304	79,9791	79,4657	58,3614	59,135	37,5887	27,1241
10304,5	79,9791	79,4657	58,3614	59,1222	37,5862	27,1205
10305	79,967	79,4657	58,3614	59,1222	37,5862	27,1205
10305,5	79,967	79,4777	58,3601	59,1161	37,5849	27,1205
10306	79,967	79,4777	58,3601	59,1161	37,5849	27,0943
10306,5	79,9612	79,4847	58,3835	59,1366	37,5849	27,0943
10307	79,9612	79,4847	58,3835	59,1366	37,5842	27,079
10307,5	79,9579	79,4648	58,3835	59,1366	37,5842	27,079
10308	79,9579	79,4648	58,373	59,1485	37,5838	27,079
10308,5	79,9579	79,4648	58,373	59,1485	37,5838	27,0946
10309	79,9799	79,4532	58,391	59,1314	37,5838	27,0946
10309,5	79,9799	79,4532	58,391	59,1314	37,6079	27,1036
10310	79,9687	79,4465	58,3534	59,1314	37,6079	27,1036
10310,5	79,9687	79,4465	58,3534	59,1455	37,5976	27,0844
10311	79,9623	79,4665	58,3795	59,1455	37,5976	27,0844
10311,5	79,9623	79,4665	58,3795	59,1537	37,5916	27,0978
10312	79,9585	79,4665	58,3795	59,1537	37,5916	27,0978
10312,5	79,9585	79,4542	58,3948	59,1344	37,5638	27,0978
10313	79,9585	79,4542	58,3948	59,1344	37,5638	27,1056
10313,5	79,9563	79,447	58,3553	59,1344	37,5638	27,1056
10314	79,9563	79,447	58,3553	59,1231	37,5965	27,0856
10314,5	79,955	79,447	58,3553	59,1231	37,5965	27,0856
10315	79,955	79,4429	58,3553	59,1231	37,5965	27,0856
10315,5	79,955	79,4429	58,3298	59,1159	37,5903	27,0999
10316	79,955	79,4429	58,3298	59,1159	37,5903	27,0999
10316,5	79,9541	79,4133	58,3658	59,1124	37,5903	27,0999
10317	79,9541	79,4133	58,3658	59,1124	37,5631	27,1068
